date,ax_vibration_ms2.value
11/27/2025 5:08:15.527000000 PM,0.19153613281249998
11/27/2025 5:08:15.565000000 PM,0.13407529296874998
11/27/2025 5:08:15.609000000 PM,0.12449848632812499
11/27/2025 5:08:15.647000000 PM,0.15322890625
11/27/2025 5:08:15.689000000 PM,0.181959326171875
11/27/2025 5:08:15.731000000 PM,0.143652099609375
11/27/2025 5:08:15.770000000 PM,0.15322890625
11/27/2025 5:08:15.811000000 PM,0.13407529296874998
11/27/2025 5:08:15.854000000 PM,0.06703764648437499
11/27/2025 5:08:15.893000000 PM,0.086191259765625
11/27/2025 5:08:15.934000000 PM,0.277727392578125
11/27/2025 5:08:15.974000000 PM,0.17238251953125
11/27/2025 5:08:16.016000000 PM,0.13407529296874998
11/27/2025 5:08:16.058000000 PM,0.201112939453125
11/27/2025 5:08:16.096000000 PM,0.05746083984375
11/27/2025 5:08:16.137000000 PM,0.143652099609375
11/27/2025 5:08:16.177000000 PM,0.19153613281249998
11/27/2025 5:08:16.219000000 PM,0.105344873046875
11/27/2025 5:08:16.261000000 PM,0.12449848632812499
11/27/2025 5:08:16.301000000 PM,0.09576806640624999
11/27/2025 5:08:16.343000000 PM,0.05746083984375
11/27/2025 5:08:16.385000000 PM,0.16280571289062498
11/27/2025 5:08:16.423000000 PM,0.15322890625
11/27/2025 5:08:16.464000000 PM,0.05746083984375
11/27/2025 5:08:16.507000000 PM,0.12449848632812499
11/27/2025 5:08:16.545000000 PM,0.22026655273437498
11/27/2025 5:08:16.586000000 PM,0.181959326171875
11/27/2025 5:08:16.625000000 PM,0.143652099609375
11/27/2025 5:08:16.667000000 PM,0.143652099609375
11/27/2025 5:08:16.708000000 PM,0.028730419921875
11/27/2025 5:08:16.748000000 PM,0.05746083984375
11/27/2025 5:08:16.789000000 PM,0.19153613281249998
11/27/2025 5:08:16.829000000 PM,0.181959326171875
11/27/2025 5:08:16.877000000 PM,0.1149216796875
11/27/2025 5:08:16.918000000 PM,0.13407529296874998
11/27/2025 5:08:16.959000000 PM,0.143652099609375
11/27/2025 5:08:17.000000000 PM,0.1149216796875
11/27/2025 5:08:17.039000000 PM,0.086191259765625
11/27/2025 5:08:17.083000000 PM,0.13407529296874998
11/27/2025 5:08:17.126000000 PM,0.13407529296874998
11/27/2025 5:08:17.164000000 PM,0.15322890625
11/27/2025 5:08:17.206000000 PM,0.09576806640624999
11/27/2025 5:08:17.248000000 PM,0.12449848632812499
11/27/2025 5:08:17.288000000 PM,0.19153613281249998
11/27/2025 5:08:17.329000000 PM,0.24899697265624998
11/27/2025 5:08:17.368000000 PM,0.12449848632812499
11/27/2025 5:08:17.412000000 PM,0.143652099609375
11/27/2025 5:08:17.454000000 PM,0.181959326171875
11/27/2025 5:08:17.493000000 PM,0.16280571289062498
11/27/2025 5:08:17.535000000 PM,0.17238251953125
11/27/2025 5:08:17.576000000 PM,0.12449848632812499
11/27/2025 5:08:17.616000000 PM,0.15322890625
11/27/2025 5:08:17.657000000 PM,0.13407529296874998
11/27/2025 5:08:17.696000000 PM,0.16280571289062498
11/27/2025 5:08:17.739000000 PM,0.201112939453125
11/27/2025 5:08:17.781000000 PM,0.105344873046875
11/27/2025 5:08:17.819000000 PM,0.105344873046875
11/27/2025 5:08:17.863000000 PM,0.13407529296874998
11/27/2025 5:08:17.904000000 PM,0.15322890625
11/27/2025 5:08:17.943000000 PM,0.181959326171875
11/27/2025 5:08:17.987000000 PM,0.16280571289062498
11/27/2025 5:08:18.026000000 PM,0.105344873046875
11/27/2025 5:08:18.070000000 PM,0.13407529296874998
11/27/2025 5:08:18.111000000 PM,0.181959326171875
11/27/2025 5:08:18.150000000 PM,0.15322890625
11/27/2025 5:08:18.193000000 PM,0.076614453125
11/27/2025 5:08:18.235000000 PM,0.19153613281249998
11/27/2025 5:08:18.274000000 PM,0.16280571289062498
11/27/2025 5:08:18.315000000 PM,0.143652099609375
11/27/2025 5:08:18.354000000 PM,0.21068974609375
11/27/2025 5:08:18.395000000 PM,0.13407529296874998
11/27/2025 5:08:18.438000000 PM,0.17238251953125
11/27/2025 5:08:18.477000000 PM,0.17238251953125
11/27/2025 5:08:18.518000000 PM,0.1149216796875
11/27/2025 5:08:18.565000000 PM,0.15322890625
11/27/2025 5:08:18.603000000 PM,0.13407529296874998
11/27/2025 5:08:18.646000000 PM,0.15322890625
11/27/2025 5:08:18.689000000 PM,0.181959326171875
11/27/2025 5:08:18.728000000 PM,0.143652099609375
11/27/2025 5:08:18.771000000 PM,0.17238251953125
11/27/2025 5:08:18.809000000 PM,0.1149216796875
11/27/2025 5:08:18.851000000 PM,0.13407529296874998
11/27/2025 5:08:18.894000000 PM,0.21068974609375
11/27/2025 5:08:18.933000000 PM,0.13407529296874998
11/27/2025 5:08:18.979000000 PM,0.13407529296874998
11/27/2025 5:08:19.022000000 PM,-0.181959326171875
11/27/2025 5:08:19.060000000 PM,0.047884033203124995
11/27/2025 5:08:19.104000000 PM,0.21068974609375
11/27/2025 5:08:19.143000000 PM,0.19153613281249998
11/27/2025 5:08:19.184000000 PM,0.1149216796875
11/27/2025 5:08:19.229000000 PM,0.19153613281249998
11/27/2025 5:08:19.267000000 PM,0.13407529296874998
11/27/2025 5:08:19.310000000 PM,0.105344873046875
11/27/2025 5:08:19.351000000 PM,0.21068974609375
11/27/2025 5:08:19.391000000 PM,0.12449848632812499
11/27/2025 5:08:19.436000000 PM,0.17238251953125
11/27/2025 5:08:19.475000000 PM,0.06703764648437499
11/27/2025 5:08:19.517000000 PM,0.13407529296874998
11/27/2025 5:08:19.561000000 PM,0.15322890625
11/27/2025 5:08:19.600000000 PM,0.21068974609375
11/27/2025 5:08:19.642000000 PM,0.15322890625
11/27/2025 5:08:19.683000000 PM,0.13407529296874998
11/27/2025 5:08:19.721000000 PM,0.19153613281249998
11/27/2025 5:08:19.764000000 PM,0.105344873046875
11/27/2025 5:08:19.802000000 PM,0.181959326171875
11/27/2025 5:08:19.844000000 PM,0.19153613281249998
11/27/2025 5:08:19.887000000 PM,0.09576806640624999
11/27/2025 5:08:19.926000000 PM,0.143652099609375
11/27/2025 5:08:19.968000000 PM,0.17238251953125
11/27/2025 5:08:20.011000000 PM,0.12449848632812499
11/27/2025 5:08:20.050000000 PM,0.19153613281249998
11/27/2025 5:08:20.092000000 PM,0.1149216796875
11/27/2025 5:08:20.131000000 PM,0.13407529296874998
11/27/2025 5:08:20.173000000 PM,0.19153613281249998
11/27/2025 5:08:20.228000000 PM,0.15322890625
11/27/2025 5:08:20.283000000 PM,0.16280571289062498
11/27/2025 5:08:20.330000000 PM,0.13407529296874998
11/27/2025 5:08:20.372000000 PM,0.21068974609375
11/27/2025 5:08:20.410000000 PM,0.12449848632812499
11/27/2025 5:08:20.456000000 PM,0.09576806640624999
11/27/2025 5:08:20.495000000 PM,0.19153613281249998
11/27/2025 5:08:20.537000000 PM,0.15322890625
11/27/2025 5:08:20.581000000 PM,0.143652099609375
11/27/2025 5:08:20.621000000 PM,0.13407529296874998
11/27/2025 5:08:20.664000000 PM,0.181959326171875
11/27/2025 5:08:20.706000000 PM,0.12449848632812499
11/27/2025 5:08:20.745000000 PM,0.143652099609375
11/27/2025 5:08:20.787000000 PM,0.12449848632812499
11/27/2025 5:08:20.826000000 PM,0.201112939453125
11/27/2025 5:08:20.868000000 PM,0.15322890625
11/27/2025 5:08:20.915000000 PM,0.13407529296874998
11/27/2025 5:08:20.953000000 PM,0.21068974609375
11/27/2025 5:08:20.996000000 PM,0.12449848632812499
11/27/2025 5:08:21.035000000 PM,0.12449848632812499
11/27/2025 5:08:21.076000000 PM,0.05746083984375
11/27/2025 5:08:21.125000000 PM,0.143652099609375
11/27/2025 5:08:21.164000000 PM,0.16280571289062498
11/27/2025 5:08:21.206000000 PM,0.15322890625
11/27/2025 5:08:21.249000000 PM,0.143652099609375
11/27/2025 5:08:21.288000000 PM,0.105344873046875
11/27/2025 5:08:21.333000000 PM,0.143652099609375
11/27/2025 5:08:21.373000000 PM,0.15322890625
11/27/2025 5:08:21.415000000 PM,0.15322890625
11/27/2025 5:08:21.459000000 PM,0.181959326171875
11/27/2025 5:08:21.498000000 PM,0.15322890625
11/27/2025 5:08:21.540000000 PM,0.201112939453125
11/27/2025 5:08:21.587000000 PM,0.143652099609375
11/27/2025 5:08:21.626000000 PM,0.1149216796875
11/27/2025 5:08:21.670000000 PM,0.16280571289062498
11/27/2025 5:08:21.709000000 PM,0.17238251953125
11/27/2025 5:08:21.751000000 PM,0.17238251953125
11/27/2025 5:08:21.794000000 PM,0.143652099609375
11/27/2025 5:08:21.834000000 PM,0.143652099609375
11/27/2025 5:08:21.875000000 PM,0.16280571289062498
11/27/2025 5:08:21.919000000 PM,0.21068974609375
11/27/2025 5:08:21.959000000 PM,0.181959326171875
11/27/2025 5:08:22.001000000 PM,0.13407529296874998
11/27/2025 5:08:22.042000000 PM,0.15322890625
11/27/2025 5:08:22.083000000 PM,0.12449848632812499
11/27/2025 5:08:22.126000000 PM,0.16280571289062498
11/27/2025 5:08:22.167000000 PM,0.181959326171875
11/27/2025 5:08:22.210000000 PM,0.16280571289062498
11/27/2025 5:08:22.255000000 PM,0.16280571289062498
11/27/2025 5:08:22.295000000 PM,0.143652099609375
11/27/2025 5:08:22.337000000 PM,0.16280571289062498
11/27/2025 5:08:22.378000000 PM,0.21068974609375
11/27/2025 5:08:22.420000000 PM,0.16280571289062498
11/27/2025 5:08:22.463000000 PM,0.13407529296874998
11/27/2025 5:08:22.502000000 PM,0.201112939453125
11/27/2025 5:08:22.543000000 PM,0.076614453125
11/27/2025 5:08:22.587000000 PM,0.201112939453125
11/27/2025 5:08:22.625000000 PM,0.19153613281249998
11/27/2025 5:08:22.667000000 PM,0.076614453125
11/27/2025 5:08:22.710000000 PM,0.143652099609375
11/27/2025 5:08:22.750000000 PM,0.143652099609375
11/27/2025 5:08:22.792000000 PM,0.13407529296874998
11/27/2025 5:08:22.834000000 PM,0.21068974609375
11/27/2025 5:08:22.872000000 PM,0.09576806640624999
11/27/2025 5:08:22.920000000 PM,0.17238251953125
11/27/2025 5:08:22.959000000 PM,0.22026655273437498
11/27/2025 5:08:23.000000000 PM,0.17238251953125
11/27/2025 5:08:23.043000000 PM,0.13407529296874998
11/27/2025 5:08:23.081000000 PM,0.17238251953125
11/27/2025 5:08:23.123000000 PM,0.16280571289062498
11/27/2025 5:08:23.165000000 PM,0.21068974609375
11/27/2025 5:08:23.204000000 PM,0.181959326171875
11/27/2025 5:08:23.252000000 PM,0.143652099609375
11/27/2025 5:08:23.292000000 PM,0.22026655273437498
11/27/2025 5:08:23.334000000 PM,0.06703764648437499
11/27/2025 5:08:23.376000000 PM,0.143652099609375
11/27/2025 5:08:23.415000000 PM,0.17238251953125
11/27/2025 5:08:23.457000000 PM,0.13407529296874998
11/27/2025 5:08:23.498000000 PM,0.201112939453125
11/27/2025 5:08:23.539000000 PM,0.12449848632812499
11/27/2025 5:08:23.583000000 PM,0.19153613281249998
11/27/2025 5:08:23.622000000 PM,0.239420166015625
11/27/2025 5:08:23.664000000 PM,0.06703764648437499
11/27/2025 5:08:23.706000000 PM,0.13407529296874998
11/27/2025 5:08:23.745000000 PM,0.239420166015625
11/27/2025 5:08:23.786000000 PM,0.143652099609375
11/27/2025 5:08:23.828000000 PM,0.13407529296874998
11/27/2025 5:08:23.869000000 PM,0.028730419921875
11/27/2025 5:08:23.911000000 PM,0.12449848632812499
11/27/2025 5:08:23.949000000 PM,0.28730419921875
11/27/2025 5:08:23.991000000 PM,0.181959326171875
11/27/2025 5:08:24.037000000 PM,0.06703764648437499
11/27/2025 5:08:24.075000000 PM,0.12449848632812499
11/27/2025 5:08:24.117000000 PM,0.143652099609375
11/27/2025 5:08:24.156000000 PM,0.229843359375
11/27/2025 5:08:24.198000000 PM,0.15322890625
11/27/2025 5:08:24.240000000 PM,0.05746083984375
11/27/2025 5:08:24.281000000 PM,0.143652099609375
11/27/2025 5:08:24.322000000 PM,0.21068974609375
11/27/2025 5:08:24.366000000 PM,0.19153613281249998
11/27/2025 5:08:24.404000000 PM,0.201112939453125
11/27/2025 5:08:24.445000000 PM,0.13407529296874998
11/27/2025 5:08:24.487000000 PM,0.09576806640624999
11/27/2025 5:08:24.527000000 PM,0.21068974609375
11/27/2025 5:08:24.568000000 PM,0.17238251953125
11/27/2025 5:08:24.607000000 PM,0.16280571289062498
11/27/2025 5:08:24.649000000 PM,0.06703764648437499
11/27/2025 5:08:24.690000000 PM,0.15322890625
11/27/2025 5:08:24.729000000 PM,0.19153613281249998
11/27/2025 5:08:24.771000000 PM,0.143652099609375
11/27/2025 5:08:24.809000000 PM,0.181959326171875
11/27/2025 5:08:24.851000000 PM,0.13407529296874998
11/27/2025 5:08:24.894000000 PM,0.105344873046875
11/27/2025 5:08:24.934000000 PM,0.16280571289062498
11/27/2025 5:08:24.976000000 PM,0.143652099609375
11/27/2025 5:08:25.018000000 PM,0.181959326171875
11/27/2025 5:08:25.058000000 PM,0.181959326171875
11/27/2025 5:08:25.099000000 PM,0.0383072265625
11/27/2025 5:08:25.139000000 PM,0.16280571289062498
11/27/2025 5:08:25.182000000 PM,0.19153613281249998
11/27/2025 5:08:25.224000000 PM,0.13407529296874998
11/27/2025 5:08:25.263000000 PM,0.143652099609375
11/27/2025 5:08:25.317000000 PM,0.13407529296874998
11/27/2025 5:08:25.379000000 PM,0.21068974609375
11/27/2025 5:08:25.419000000 PM,0.16280571289062498
11/27/2025 5:08:25.460000000 PM,0.105344873046875
11/27/2025 5:08:25.501000000 PM,0.17238251953125
11/27/2025 5:08:25.542000000 PM,0.12449848632812499
11/27/2025 5:08:25.583000000 PM,0.22026655273437498
11/27/2025 5:08:25.624000000 PM,0.15322890625
11/27/2025 5:08:25.665000000 PM,0.105344873046875
11/27/2025 5:08:25.706000000 PM,0.15322890625
11/27/2025 5:08:25.745000000 PM,0.17238251953125
11/27/2025 5:08:25.786000000 PM,0.16280571289062498
11/27/2025 5:08:25.826000000 PM,0.17238251953125
11/27/2025 5:08:25.867000000 PM,0.105344873046875
11/27/2025 5:08:25.910000000 PM,0.13407529296874998
11/27/2025 5:08:25.949000000 PM,0.16280571289062498
11/27/2025 5:08:25.990000000 PM,0.19153613281249998
11/27/2025 5:08:26.032000000 PM,0.13407529296874998
11/27/2025 5:08:26.072000000 PM,0.143652099609375
11/27/2025 5:08:26.113000000 PM,0.15322890625
11/27/2025 5:08:26.151000000 PM,0.16280571289062498
11/27/2025 5:08:26.196000000 PM,0.15322890625
11/27/2025 5:08:26.238000000 PM,0.105344873046875
11/27/2025 5:08:26.277000000 PM,0.13407529296874998
11/27/2025 5:08:26.320000000 PM,0.22026655273437498
11/27/2025 5:08:26.361000000 PM,0.16280571289062498
11/27/2025 5:08:26.401000000 PM,0.16280571289062498
11/27/2025 5:08:26.442000000 PM,0.143652099609375
11/27/2025 5:08:26.481000000 PM,0.1149216796875
11/27/2025 5:08:26.524000000 PM,0.1149216796875
11/27/2025 5:08:26.566000000 PM,0.09576806640624999
11/27/2025 5:08:26.604000000 PM,0.24899697265624998
11/27/2025 5:08:26.646000000 PM,0.16280571289062498
11/27/2025 5:08:26.688000000 PM,0.06703764648437499
11/27/2025 5:08:26.728000000 PM,0.15322890625
11/27/2025 5:08:26.770000000 PM,0.143652099609375
11/27/2025 5:08:26.809000000 PM,0.143652099609375
11/27/2025 5:08:26.853000000 PM,0.19153613281249998
11/27/2025 5:08:26.895000000 PM,0.1149216796875
11/27/2025 5:08:26.934000000 PM,0.1149216796875
11/27/2025 5:08:26.990000000 PM,0.15322890625
11/27/2025 5:08:27.038000000 PM,0.19153613281249998
11/27/2025 5:08:27.079000000 PM,0.16280571289062498
11/27/2025 5:08:27.120000000 PM,0.1149216796875
11/27/2025 5:08:27.162000000 PM,0.16280571289062498
11/27/2025 5:08:27.204000000 PM,0.19153613281249998
11/27/2025 5:08:27.251000000 PM,0.19153613281249998
11/27/2025 5:08:27.291000000 PM,0.1149216796875
11/27/2025 5:08:27.333000000 PM,0.143652099609375
11/27/2025 5:08:27.372000000 PM,0.17238251953125
11/27/2025 5:08:27.416000000 PM,0.15322890625
11/27/2025 5:08:27.458000000 PM,0.201112939453125
11/27/2025 5:08:27.497000000 PM,0.15322890625
11/27/2025 5:08:27.544000000 PM,0.21068974609375
11/27/2025 5:08:27.585000000 PM,0.13407529296874998
11/27/2025 5:08:27.623000000 PM,0.15322890625
11/27/2025 5:08:27.668000000 PM,0.143652099609375
11/27/2025 5:08:27.708000000 PM,0.105344873046875
11/27/2025 5:08:27.749000000 PM,0.143652099609375
11/27/2025 5:08:27.791000000 PM,0.17238251953125
11/27/2025 5:08:27.830000000 PM,0.229843359375
11/27/2025 5:08:27.874000000 PM,0.17238251953125
11/27/2025 5:08:27.915000000 PM,0.13407529296874998
11/27/2025 5:08:27.955000000 PM,0.16280571289062498
11/27/2025 5:08:28.002000000 PM,0.13407529296874998
11/27/2025 5:08:28.040000000 PM,0.181959326171875
11/27/2025 5:08:28.083000000 PM,0.181959326171875
11/27/2025 5:08:28.126000000 PM,0.09576806640624999
11/27/2025 5:08:28.166000000 PM,0.13407529296874998
11/27/2025 5:08:28.209000000 PM,0.143652099609375
11/27/2025 5:08:28.250000000 PM,0.201112939453125
11/27/2025 5:08:28.289000000 PM,0.12449848632812499
11/27/2025 5:08:28.331000000 PM,0.12449848632812499
11/27/2025 5:08:28.370000000 PM,0.17238251953125
11/27/2025 5:08:28.410000000 PM,0.143652099609375
11/27/2025 5:08:28.454000000 PM,0.13407529296874998
11/27/2025 5:08:28.492000000 PM,0.06703764648437499
11/27/2025 5:08:28.535000000 PM,0.13407529296874998
11/27/2025 5:08:28.576000000 PM,0.143652099609375
11/27/2025 5:08:28.615000000 PM,0.16280571289062498
11/27/2025 5:08:28.657000000 PM,0.15322890625
11/27/2025 5:08:28.697000000 PM,0.1149216796875
11/27/2025 5:08:28.739000000 PM,0.15322890625
11/27/2025 5:08:28.781000000 PM,0.13407529296874998
11/27/2025 5:08:28.820000000 PM,0.12449848632812499
11/27/2025 5:08:28.862000000 PM,0.09576806640624999
11/27/2025 5:08:28.904000000 PM,0.1149216796875
11/27/2025 5:08:28.942000000 PM,0.181959326171875
11/27/2025 5:08:28.984000000 PM,0.181959326171875
11/27/2025 5:08:29.022000000 PM,0.21068974609375
11/27/2025 5:08:29.064000000 PM,0.17238251953125
11/27/2025 5:08:29.107000000 PM,0.105344873046875
11/27/2025 5:08:29.145000000 PM,0.22026655273437498
11/27/2025 5:08:29.187000000 PM,0.19153613281249998
11/27/2025 5:08:29.228000000 PM,0.19153613281249998
11/27/2025 5:08:29.269000000 PM,0.12449848632812499
11/27/2025 5:08:29.311000000 PM,0.105344873046875
11/27/2025 5:08:29.352000000 PM,0.086191259765625
11/27/2025 5:08:29.393000000 PM,0.19153613281249998
11/27/2025 5:08:29.435000000 PM,0.19153613281249998
11/27/2025 5:08:29.473000000 PM,0.086191259765625
11/27/2025 5:08:29.515000000 PM,0.1149216796875
11/27/2025 5:08:29.555000000 PM,0.16280571289062498
11/27/2025 5:08:29.596000000 PM,0.16280571289062498
11/27/2025 5:08:29.643000000 PM,0.17238251953125
11/27/2025 5:08:29.683000000 PM,0.1149216796875
11/27/2025 5:08:29.725000000 PM,0.143652099609375
11/27/2025 5:08:29.764000000 PM,0.21068974609375
11/27/2025 5:08:29.805000000 PM,0.181959326171875
11/27/2025 5:08:29.846000000 PM,0.181959326171875
11/27/2025 5:08:29.885000000 PM,0.143652099609375
11/27/2025 5:08:29.926000000 PM,0.181959326171875
11/27/2025 5:08:29.968000000 PM,0.181959326171875
11/27/2025 5:08:30.007000000 PM,0.17238251953125
11/27/2025 5:08:30.048000000 PM,0.17238251953125
11/27/2025 5:08:30.087000000 PM,0.13407529296874998
11/27/2025 5:08:30.129000000 PM,0.22026655273437498
11/27/2025 5:08:30.172000000 PM,0.105344873046875
11/27/2025 5:08:30.214000000 PM,0.15322890625
11/27/2025 5:08:30.255000000 PM,0.19153613281249998
11/27/2025 5:08:30.298000000 PM,0.105344873046875
11/27/2025 5:08:30.339000000 PM,0.09576806640624999
11/27/2025 5:08:30.381000000 PM,0.229843359375
11/27/2025 5:08:30.433000000 PM,0.201112939453125
11/27/2025 5:08:30.488000000 PM,0.105344873046875
11/27/2025 5:08:30.530000000 PM,0.45010991210937495
11/27/2025 5:08:30.571000000 PM,0.17238251953125
11/27/2025 5:08:30.613000000 PM,0.181959326171875
11/27/2025 5:08:30.654000000 PM,0.13407529296874998
11/27/2025 5:08:30.695000000 PM,0.1149216796875
11/27/2025 5:08:30.736000000 PM,0.1149216796875
11/27/2025 5:08:30.775000000 PM,0.143652099609375
11/27/2025 5:08:30.819000000 PM,0.19153613281249998
11/27/2025 5:08:30.860000000 PM,0.086191259765625
11/27/2025 5:08:30.902000000 PM,0.143652099609375
11/27/2025 5:08:30.944000000 PM,0.15322890625
11/27/2025 5:08:30.985000000 PM,0.15322890625
11/27/2025 5:08:31.026000000 PM,0.12449848632812499
11/27/2025 5:08:31.067000000 PM,0.16280571289062498
11/27/2025 5:08:31.107000000 PM,0.15322890625
11/27/2025 5:08:31.149000000 PM,0.143652099609375
11/27/2025 5:08:31.191000000 PM,0.143652099609375
11/27/2025 5:08:31.230000000 PM,0.17238251953125
11/27/2025 5:08:31.273000000 PM,0.143652099609375
11/27/2025 5:08:31.314000000 PM,0.105344873046875
11/27/2025 5:08:31.355000000 PM,0.15322890625
11/27/2025 5:08:31.396000000 PM,0.13407529296874998
11/27/2025 5:08:31.435000000 PM,0.181959326171875
11/27/2025 5:08:31.479000000 PM,0.105344873046875
11/27/2025 5:08:31.520000000 PM,1.1875240234375
11/27/2025 5:08:31.560000000 PM,0.086191259765625
11/27/2025 5:08:31.607000000 PM,0.076614453125
11/27/2025 5:08:31.649000000 PM,0.16280571289062498
11/27/2025 5:08:31.691000000 PM,0.12449848632812499
11/27/2025 5:08:31.733000000 PM,0.143652099609375
11/27/2025 5:08:31.772000000 PM,0.143652099609375
11/27/2025 5:08:31.840000000 PM,0.16280571289062498
11/27/2025 5:08:31.883000000 PM,0.143652099609375
11/27/2025 5:08:31.924000000 PM,0.076614453125
11/27/2025 5:08:31.965000000 PM,0.13407529296874998
11/27/2025 5:08:32.007000000 PM,0.143652099609375
11/27/2025 5:08:32.049000000 PM,0.181959326171875
11/27/2025 5:08:32.092000000 PM,0.1149216796875
11/27/2025 5:08:32.133000000 PM,0.201112939453125
11/27/2025 5:08:32.175000000 PM,0.143652099609375
11/27/2025 5:08:32.217000000 PM,0.16280571289062498
11/27/2025 5:08:32.256000000 PM,0.22026655273437498
11/27/2025 5:08:32.297000000 PM,0.19153613281249998
11/27/2025 5:08:32.338000000 PM,0.12449848632812499
