date,ay_vibration_ms2.value
11/27/2025 5:08:15.817000000 PM,9.854534033203125
11/27/2025 5:08:15.859000000 PM,9.969455712890625
11/27/2025 5:08:15.898000000 PM,9.835380419921874
11/27/2025 5:08:15.940000000 PM,9.97903251953125
11/27/2025 5:08:15.982000000 PM,9.97903251953125
11/27/2025 5:08:16.021000000 PM,9.86411083984375
11/27/2025 5:08:16.063000000 PM,9.9215716796875
11/27/2025 5:08:16.101000000 PM,9.80665
11/27/2025 5:08:16.142000000 PM,9.892841259765625
11/27/2025 5:08:16.185000000 PM,10.0748005859375
11/27/2025 5:08:16.224000000 PM,9.854534033203125
11/27/2025 5:08:16.266000000 PM,9.835380419921874
11/27/2025 5:08:16.306000000 PM,9.892841259765625
11/27/2025 5:08:16.348000000 PM,9.86411083984375
11/27/2025 5:08:16.390000000 PM,9.883264453125
11/27/2025 5:08:16.428000000 PM,9.90241806640625
11/27/2025 5:08:16.469000000 PM,9.911994873046874
11/27/2025 5:08:16.512000000 PM,9.86411083984375
11/27/2025 5:08:16.550000000 PM,9.873687646484374
11/27/2025 5:08:16.591000000 PM,9.97903251953125
11/27/2025 5:08:16.630000000 PM,9.911994873046874
11/27/2025 5:08:16.672000000 PM,9.873687646484374
11/27/2025 5:08:16.714000000 PM,9.90241806640625
11/27/2025 5:08:16.753000000 PM,9.9215716796875
11/27/2025 5:08:16.794000000 PM,9.86411083984375
11/27/2025 5:08:16.843000000 PM,9.883264453125
11/27/2025 5:08:16.882000000 PM,9.95987890625
11/27/2025 5:08:16.924000000 PM,9.86411083984375
11/27/2025 5:08:16.965000000 PM,9.8449572265625
11/27/2025 5:08:17.006000000 PM,9.883264453125
11/27/2025 5:08:17.047000000 PM,9.873687646484374
11/27/2025 5:08:17.089000000 PM,9.883264453125
11/27/2025 5:08:17.131000000 PM,9.94072529296875
11/27/2025 5:08:17.171000000 PM,9.86411083984375
11/27/2025 5:08:17.211000000 PM,9.892841259765625
11/27/2025 5:08:17.253000000 PM,9.892841259765625
11/27/2025 5:08:17.293000000 PM,9.911994873046874
11/27/2025 5:08:17.335000000 PM,9.931148486328125
11/27/2025 5:08:17.376000000 PM,9.883264453125
11/27/2025 5:08:17.417000000 PM,9.950302099609374
11/27/2025 5:08:17.459000000 PM,9.883264453125
11/27/2025 5:08:17.499000000 PM,9.90241806640625
11/27/2025 5:08:17.540000000 PM,9.911994873046874
11/27/2025 5:08:17.581000000 PM,9.86411083984375
11/27/2025 5:08:17.622000000 PM,9.90241806640625
11/27/2025 5:08:17.663000000 PM,9.883264453125
11/27/2025 5:08:17.704000000 PM,9.988609326171874
11/27/2025 5:08:17.745000000 PM,9.911994873046874
11/27/2025 5:08:17.786000000 PM,9.873687646484374
11/27/2025 5:08:17.825000000 PM,9.883264453125
11/27/2025 5:08:17.868000000 PM,9.883264453125
11/27/2025 5:08:17.910000000 PM,9.892841259765625
11/27/2025 5:08:17.949000000 PM,9.950302099609374
11/27/2025 5:08:17.993000000 PM,9.9215716796875
11/27/2025 5:08:18.035000000 PM,9.94072529296875
11/27/2025 5:08:18.075000000 PM,9.8449572265625
11/27/2025 5:08:18.116000000 PM,9.86411083984375
11/27/2025 5:08:18.155000000 PM,9.950302099609374
11/27/2025 5:08:18.198000000 PM,9.720458740234374
11/27/2025 5:08:18.240000000 PM,9.911994873046874
11/27/2025 5:08:18.279000000 PM,9.9981861328125
11/27/2025 5:08:18.320000000 PM,9.988609326171874
11/27/2025 5:08:18.362000000 PM,9.911994873046874
11/27/2025 5:08:18.401000000 PM,9.883264453125
11/27/2025 5:08:18.443000000 PM,9.90241806640625
11/27/2025 5:08:18.482000000 PM,9.873687646484374
11/27/2025 5:08:18.529000000 PM,9.883264453125
11/27/2025 5:08:18.570000000 PM,9.883264453125
11/27/2025 5:08:18.609000000 PM,9.90241806640625
11/27/2025 5:08:18.652000000 PM,9.931148486328125
11/27/2025 5:08:18.694000000 PM,9.892841259765625
11/27/2025 5:08:18.733000000 PM,9.8449572265625
11/27/2025 5:08:18.776000000 PM,9.883264453125
11/27/2025 5:08:18.815000000 PM,9.94072529296875
11/27/2025 5:08:18.856000000 PM,9.931148486328125
11/27/2025 5:08:18.899000000 PM,9.911994873046874
11/27/2025 5:08:18.938000000 PM,9.892841259765625
11/27/2025 5:08:18.986000000 PM,9.8449572265625
11/27/2025 5:08:19.027000000 PM,10.007762939453125
11/27/2025 5:08:19.066000000 PM,9.82580361328125
11/27/2025 5:08:19.110000000 PM,9.797073193359374
11/27/2025 5:08:19.148000000 PM,9.873687646484374
11/27/2025 5:08:19.191000000 PM,9.892841259765625
11/27/2025 5:08:19.234000000 PM,9.90241806640625
11/27/2025 5:08:19.273000000 PM,9.86411083984375
11/27/2025 5:08:19.315000000 PM,9.911994873046874
11/27/2025 5:08:19.357000000 PM,9.892841259765625
11/27/2025 5:08:19.396000000 PM,9.86411083984375
11/27/2025 5:08:19.442000000 PM,9.82580361328125
11/27/2025 5:08:19.481000000 PM,9.82580361328125
11/27/2025 5:08:19.523000000 PM,9.911994873046874
11/27/2025 5:08:19.566000000 PM,9.969455712890625
11/27/2025 5:08:19.605000000 PM,9.90241806640625
11/27/2025 5:08:19.647000000 PM,9.911994873046874
11/27/2025 5:08:19.688000000 PM,9.9215716796875
11/27/2025 5:08:19.727000000 PM,9.94072529296875
11/27/2025 5:08:19.769000000 PM,9.892841259765625
11/27/2025 5:08:19.807000000 PM,9.94072529296875
11/27/2025 5:08:19.850000000 PM,9.90241806640625
11/27/2025 5:08:19.892000000 PM,9.883264453125
11/27/2025 5:08:19.931000000 PM,9.86411083984375
11/27/2025 5:08:19.973000000 PM,9.86411083984375
11/27/2025 5:08:20.016000000 PM,9.9215716796875
11/27/2025 5:08:20.055000000 PM,9.90241806640625
11/27/2025 5:08:20.098000000 PM,9.835380419921874
11/27/2025 5:08:20.137000000 PM,9.892841259765625
11/27/2025 5:08:20.179000000 PM,9.931148486328125
11/27/2025 5:08:20.236000000 PM,9.873687646484374
11/27/2025 5:08:20.289000000 PM,9.931148486328125
11/27/2025 5:08:20.335000000 PM,9.701305126953125
11/27/2025 5:08:20.377000000 PM,9.911994873046874
11/27/2025 5:08:20.416000000 PM,9.931148486328125
11/27/2025 5:08:20.461000000 PM,9.835380419921874
11/27/2025 5:08:20.500000000 PM,9.9215716796875
11/27/2025 5:08:20.543000000 PM,9.90241806640625
11/27/2025 5:08:20.587000000 PM,9.94072529296875
11/27/2025 5:08:20.627000000 PM,9.892841259765625
11/27/2025 5:08:20.670000000 PM,9.95987890625
11/27/2025 5:08:20.711000000 PM,9.911994873046874
11/27/2025 5:08:20.750000000 PM,9.90241806640625
11/27/2025 5:08:20.793000000 PM,9.931148486328125
11/27/2025 5:08:20.831000000 PM,9.950302099609374
11/27/2025 5:08:20.873000000 PM,9.90241806640625
11/27/2025 5:08:20.920000000 PM,9.883264453125
11/27/2025 5:08:20.958000000 PM,9.892841259765625
11/27/2025 5:08:21.002000000 PM,9.95987890625
11/27/2025 5:08:21.043000000 PM,9.86411083984375
11/27/2025 5:08:21.082000000 PM,9.9215716796875
11/27/2025 5:08:21.130000000 PM,9.931148486328125
11/27/2025 5:08:21.169000000 PM,9.950302099609374
11/27/2025 5:08:21.211000000 PM,9.8449572265625
11/27/2025 5:08:21.255000000 PM,9.90241806640625
11/27/2025 5:08:21.294000000 PM,9.854534033203125
11/27/2025 5:08:21.340000000 PM,9.892841259765625
11/27/2025 5:08:21.382000000 PM,9.892841259765625
11/27/2025 5:08:21.421000000 PM,9.86411083984375
11/27/2025 5:08:21.464000000 PM,9.90241806640625
11/27/2025 5:08:21.503000000 PM,9.90241806640625
11/27/2025 5:08:21.546000000 PM,9.911994873046874
11/27/2025 5:08:21.592000000 PM,9.86411083984375
11/27/2025 5:08:21.632000000 PM,9.911994873046874
11/27/2025 5:08:21.675000000 PM,9.911994873046874
11/27/2025 5:08:21.717000000 PM,9.854534033203125
11/27/2025 5:08:21.756000000 PM,9.854534033203125
11/27/2025 5:08:21.800000000 PM,9.931148486328125
11/27/2025 5:08:21.839000000 PM,9.892841259765625
11/27/2025 5:08:21.881000000 PM,9.94072529296875
11/27/2025 5:08:21.925000000 PM,9.931148486328125
11/27/2025 5:08:21.965000000 PM,9.883264453125
11/27/2025 5:08:22.007000000 PM,9.86411083984375
11/27/2025 5:08:22.050000000 PM,9.97903251953125
11/27/2025 5:08:22.089000000 PM,9.835380419921874
11/27/2025 5:08:22.132000000 PM,9.911994873046874
11/27/2025 5:08:22.173000000 PM,9.90241806640625
11/27/2025 5:08:22.216000000 PM,9.911994873046874
11/27/2025 5:08:22.260000000 PM,9.9215716796875
11/27/2025 5:08:22.301000000 PM,9.892841259765625
11/27/2025 5:08:22.343000000 PM,9.931148486328125
11/27/2025 5:08:22.386000000 PM,9.94072529296875
11/27/2025 5:08:22.425000000 PM,9.8449572265625
11/27/2025 5:08:22.468000000 PM,9.883264453125
11/27/2025 5:08:22.507000000 PM,9.873687646484374
11/27/2025 5:08:22.549000000 PM,9.883264453125
11/27/2025 5:08:22.592000000 PM,9.988609326171874
11/27/2025 5:08:22.631000000 PM,9.90241806640625
11/27/2025 5:08:22.672000000 PM,9.931148486328125
11/27/2025 5:08:22.716000000 PM,9.873687646484374
11/27/2025 5:08:22.755000000 PM,9.86411083984375
11/27/2025 5:08:22.798000000 PM,9.911994873046874
11/27/2025 5:08:22.839000000 PM,9.950302099609374
11/27/2025 5:08:22.877000000 PM,9.911994873046874
11/27/2025 5:08:22.925000000 PM,9.892841259765625
11/27/2025 5:08:22.964000000 PM,9.86411083984375
11/27/2025 5:08:23.005000000 PM,9.94072529296875
11/27/2025 5:08:23.049000000 PM,9.883264453125
11/27/2025 5:08:23.087000000 PM,9.90241806640625
11/27/2025 5:08:23.129000000 PM,9.911994873046874
11/27/2025 5:08:23.170000000 PM,9.94072529296875
11/27/2025 5:08:23.209000000 PM,9.95987890625
11/27/2025 5:08:23.258000000 PM,9.82580361328125
11/27/2025 5:08:23.297000000 PM,9.9215716796875
11/27/2025 5:08:23.339000000 PM,9.835380419921874
11/27/2025 5:08:23.381000000 PM,9.911994873046874
11/27/2025 5:08:23.421000000 PM,9.9215716796875
11/27/2025 5:08:23.463000000 PM,9.931148486328125
11/27/2025 5:08:23.506000000 PM,9.643844287109374
11/27/2025 5:08:23.544000000 PM,10.17056865234375
11/27/2025 5:08:23.588000000 PM,9.80665
11/27/2025 5:08:23.627000000 PM,9.931148486328125
11/27/2025 5:08:23.669000000 PM,9.86411083984375
11/27/2025 5:08:23.712000000 PM,9.988609326171874
11/27/2025 5:08:23.751000000 PM,9.950302099609374
11/27/2025 5:08:23.792000000 PM,9.730035546875
11/27/2025 5:08:23.836000000 PM,9.94072529296875
11/27/2025 5:08:23.875000000 PM,9.90241806640625
11/27/2025 5:08:23.916000000 PM,9.94072529296875
11/27/2025 5:08:23.955000000 PM,9.931148486328125
11/27/2025 5:08:23.997000000 PM,9.787496386718749
11/27/2025 5:08:24.042000000 PM,10.180145458984374
11/27/2025 5:08:24.080000000 PM,9.8449572265625
11/27/2025 5:08:24.122000000 PM,9.797073193359374
11/27/2025 5:08:24.164000000 PM,9.950302099609374
11/27/2025 5:08:24.204000000 PM,9.854534033203125
11/27/2025 5:08:24.245000000 PM,9.90241806640625
11/27/2025 5:08:24.286000000 PM,10.0748005859375
11/27/2025 5:08:24.327000000 PM,9.82580361328125
11/27/2025 5:08:24.371000000 PM,9.892841259765625
11/27/2025 5:08:24.410000000 PM,9.873687646484374
11/27/2025 5:08:24.451000000 PM,9.797073193359374
11/27/2025 5:08:24.495000000 PM,9.95987890625
11/27/2025 5:08:24.533000000 PM,9.911994873046874
11/27/2025 5:08:24.573000000 PM,9.816226806640625
11/27/2025 5:08:24.613000000 PM,10.20887587890625
11/27/2025 5:08:24.654000000 PM,10.1131078125
11/27/2025 5:08:24.696000000 PM,9.634267480468749
11/27/2025 5:08:24.735000000 PM,10.180145458984374
11/27/2025 5:08:24.776000000 PM,9.950302099609374
11/27/2025 5:08:24.816000000 PM,9.8449572265625
11/27/2025 5:08:24.857000000 PM,9.86411083984375
11/27/2025 5:08:24.899000000 PM,9.873687646484374
11/27/2025 5:08:24.940000000 PM,9.969455712890625
11/27/2025 5:08:24.982000000 PM,9.5384994140625
11/27/2025 5:08:25.023000000 PM,9.835380419921874
11/27/2025 5:08:25.063000000 PM,9.95987890625
11/27/2025 5:08:25.104000000 PM,9.90241806640625
11/27/2025 5:08:25.144000000 PM,9.86411083984375
11/27/2025 5:08:25.187000000 PM,10.01733974609375
11/27/2025 5:08:25.229000000 PM,9.835380419921874
11/27/2025 5:08:25.271000000 PM,9.892841259765625
11/27/2025 5:08:25.324000000 PM,9.8449572265625
11/27/2025 5:08:25.386000000 PM,9.86411083984375
11/27/2025 5:08:25.424000000 PM,9.931148486328125
11/27/2025 5:08:25.465000000 PM,9.86411083984375
11/27/2025 5:08:25.509000000 PM,9.854534033203125
11/27/2025 5:08:25.547000000 PM,9.90241806640625
11/27/2025 5:08:25.588000000 PM,9.9215716796875
11/27/2025 5:08:25.629000000 PM,9.873687646484374
11/27/2025 5:08:25.670000000 PM,9.950302099609374
11/27/2025 5:08:25.711000000 PM,9.892841259765625
11/27/2025 5:08:25.751000000 PM,9.94072529296875
11/27/2025 5:08:25.792000000 PM,9.8449572265625
11/27/2025 5:08:25.834000000 PM,9.883264453125
11/27/2025 5:08:25.873000000 PM,9.892841259765625
11/27/2025 5:08:25.915000000 PM,9.82580361328125
11/27/2025 5:08:25.954000000 PM,9.883264453125
11/27/2025 5:08:25.996000000 PM,9.969455712890625
11/27/2025 5:08:26.037000000 PM,9.883264453125
11/27/2025 5:08:26.077000000 PM,9.911994873046874
11/27/2025 5:08:26.118000000 PM,9.883264453125
11/27/2025 5:08:26.157000000 PM,9.90241806640625
11/27/2025 5:08:26.202000000 PM,9.90241806640625
11/27/2025 5:08:26.244000000 PM,9.86411083984375
11/27/2025 5:08:26.283000000 PM,9.892841259765625
11/27/2025 5:08:26.325000000 PM,9.94072529296875
11/27/2025 5:08:26.366000000 PM,9.9215716796875
11/27/2025 5:08:26.406000000 PM,9.854534033203125
11/27/2025 5:08:26.447000000 PM,9.90241806640625
11/27/2025 5:08:26.486000000 PM,9.86411083984375
11/27/2025 5:08:26.530000000 PM,9.931148486328125
11/27/2025 5:08:26.571000000 PM,9.8449572265625
11/27/2025 5:08:26.610000000 PM,9.931148486328125
11/27/2025 5:08:26.652000000 PM,9.911994873046874
11/27/2025 5:08:26.693000000 PM,9.854534033203125
11/27/2025 5:08:26.734000000 PM,9.9215716796875
11/27/2025 5:08:26.775000000 PM,9.883264453125
11/27/2025 5:08:26.814000000 PM,9.873687646484374
11/27/2025 5:08:26.859000000 PM,9.892841259765625
11/27/2025 5:08:26.900000000 PM,9.892841259765625
11/27/2025 5:08:26.939000000 PM,9.854534033203125
11/27/2025 5:08:26.997000000 PM,9.969455712890625
11/27/2025 5:08:27.043000000 PM,9.988609326171874
11/27/2025 5:08:27.084000000 PM,9.8449572265625
11/27/2025 5:08:27.126000000 PM,10.05564697265625
11/27/2025 5:08:27.170000000 PM,9.8449572265625
11/27/2025 5:08:27.210000000 PM,9.873687646484374
11/27/2025 5:08:27.256000000 PM,9.892841259765625
11/27/2025 5:08:27.297000000 PM,9.931148486328125
11/27/2025 5:08:27.339000000 PM,9.95987890625
11/27/2025 5:08:27.380000000 PM,9.97903251953125
11/27/2025 5:08:27.421000000 PM,9.816226806640625
11/27/2025 5:08:27.463000000 PM,9.873687646484374
11/27/2025 5:08:27.503000000 PM,9.854534033203125
11/27/2025 5:08:27.549000000 PM,9.749189160156249
11/27/2025 5:08:27.590000000 PM,10.007762939453125
11/27/2025 5:08:27.631000000 PM,9.931148486328125
11/27/2025 5:08:27.673000000 PM,9.787496386718749
11/27/2025 5:08:27.716000000 PM,9.90241806640625
11/27/2025 5:08:27.755000000 PM,9.82580361328125
11/27/2025 5:08:27.797000000 PM,10.036493359375
11/27/2025 5:08:27.835000000 PM,9.854534033203125
11/27/2025 5:08:27.879000000 PM,10.13226142578125
11/27/2025 5:08:27.921000000 PM,9.883264453125
11/27/2025 5:08:27.961000000 PM,9.86411083984375
11/27/2025 5:08:28.007000000 PM,9.854534033203125
11/27/2025 5:08:28.048000000 PM,9.94072529296875
11/27/2025 5:08:28.088000000 PM,9.873687646484374
11/27/2025 5:08:28.131000000 PM,9.950302099609374
11/27/2025 5:08:28.171000000 PM,9.969455712890625
11/27/2025 5:08:28.214000000 PM,9.86411083984375
11/27/2025 5:08:28.256000000 PM,9.883264453125
11/27/2025 5:08:28.295000000 PM,9.9215716796875
11/27/2025 5:08:28.337000000 PM,9.8449572265625
11/27/2025 5:08:28.378000000 PM,9.988609326171874
11/27/2025 5:08:28.417000000 PM,9.90241806640625
11/27/2025 5:08:28.459000000 PM,9.892841259765625
11/27/2025 5:08:28.497000000 PM,9.797073193359374
11/27/2025 5:08:28.540000000 PM,9.969455712890625
11/27/2025 5:08:28.582000000 PM,10.05564697265625
11/27/2025 5:08:28.621000000 PM,9.816226806640625
11/27/2025 5:08:28.663000000 PM,9.94072529296875
11/27/2025 5:08:28.705000000 PM,10.09395419921875
11/27/2025 5:08:28.745000000 PM,9.9215716796875
11/27/2025 5:08:28.787000000 PM,9.82580361328125
11/27/2025 5:08:28.826000000 PM,10.007762939453125
11/27/2025 5:08:28.868000000 PM,9.816226806640625
11/27/2025 5:08:28.909000000 PM,10.01733974609375
11/27/2025 5:08:28.948000000 PM,9.8449572265625
11/27/2025 5:08:28.989000000 PM,9.931148486328125
11/27/2025 5:08:29.028000000 PM,9.873687646484374
11/27/2025 5:08:29.069000000 PM,9.873687646484374
11/27/2025 5:08:29.112000000 PM,9.911994873046874
11/27/2025 5:08:29.151000000 PM,9.739612353515625
11/27/2025 5:08:29.192000000 PM,9.94072529296875
11/27/2025 5:08:29.237000000 PM,9.854534033203125
11/27/2025 5:08:29.275000000 PM,9.94072529296875
11/27/2025 5:08:29.318000000 PM,10.05564697265625
11/27/2025 5:08:29.357000000 PM,9.816226806640625
11/27/2025 5:08:29.399000000 PM,10.180145458984374
11/27/2025 5:08:29.440000000 PM,9.787496386718749
11/27/2025 5:08:29.479000000 PM,9.797073193359374
11/27/2025 5:08:29.521000000 PM,10.046070166015625
11/27/2025 5:08:29.560000000 PM,9.423577734375
11/27/2025 5:08:29.602000000 PM,9.988609326171874
11/27/2025 5:08:29.649000000 PM,10.122684619140625
11/27/2025 5:08:29.689000000 PM,10.32379755859375
11/27/2025 5:08:29.730000000 PM,9.643844287109374
11/27/2025 5:08:29.772000000 PM,10.007762939453125
11/27/2025 5:08:29.810000000 PM,10.007762939453125
11/27/2025 5:08:29.851000000 PM,9.931148486328125
11/27/2025 5:08:29.890000000 PM,9.777919580078125
11/27/2025 5:08:29.931000000 PM,10.09395419921875
11/27/2025 5:08:29.973000000 PM,9.777919580078125
11/27/2025 5:08:30.012000000 PM,9.911994873046874
11/27/2025 5:08:30.054000000 PM,9.969455712890625
11/27/2025 5:08:30.092000000 PM,9.854534033203125
11/27/2025 5:08:30.135000000 PM,9.787496386718749
11/27/2025 5:08:30.177000000 PM,10.199299072265624
11/27/2025 5:08:30.219000000 PM,10.0748005859375
11/27/2025 5:08:30.261000000 PM,9.82580361328125
11/27/2025 5:08:30.304000000 PM,9.82580361328125
11/27/2025 5:08:30.344000000 PM,9.835380419921874
11/27/2025 5:08:30.387000000 PM,9.95987890625
11/27/2025 5:08:30.441000000 PM,9.969455712890625
11/27/2025 5:08:30.493000000 PM,9.931148486328125
11/27/2025 5:08:30.536000000 PM,9.749189160156249
11/27/2025 5:08:30.576000000 PM,10.103531005859374
11/27/2025 5:08:30.619000000 PM,9.9215716796875
11/27/2025 5:08:30.660000000 PM,9.931148486328125
11/27/2025 5:08:30.700000000 PM,9.873687646484374
11/27/2025 5:08:30.741000000 PM,9.95987890625
11/27/2025 5:08:30.785000000 PM,9.883264453125
11/27/2025 5:08:30.824000000 PM,10.036493359375
11/27/2025 5:08:30.865000000 PM,10.026916552734374
11/27/2025 5:08:30.907000000 PM,9.86411083984375
11/27/2025 5:08:30.949000000 PM,9.86411083984375
11/27/2025 5:08:30.990000000 PM,9.94072529296875
11/27/2025 5:08:31.031000000 PM,9.835380419921874
11/27/2025 5:08:31.073000000 PM,9.8449572265625
11/27/2025 5:08:31.112000000 PM,9.892841259765625
11/27/2025 5:08:31.154000000 PM,9.854534033203125
11/27/2025 5:08:31.196000000 PM,9.9215716796875
11/27/2025 5:08:31.236000000 PM,9.90241806640625
11/27/2025 5:08:31.278000000 PM,9.9215716796875
11/27/2025 5:08:31.320000000 PM,9.950302099609374
11/27/2025 5:08:31.360000000 PM,9.90241806640625
11/27/2025 5:08:31.402000000 PM,9.9215716796875
11/27/2025 5:08:31.440000000 PM,9.883264453125
11/27/2025 5:08:31.484000000 PM,9.854534033203125
11/27/2025 5:08:31.525000000 PM,10.678139404296875
11/27/2025 5:08:31.566000000 PM,9.873687646484374
11/27/2025 5:08:31.613000000 PM,9.883264453125
11/27/2025 5:08:31.654000000 PM,9.873687646484374
11/27/2025 5:08:31.697000000 PM,9.86411083984375
11/27/2025 5:08:31.738000000 PM,9.835380419921874
11/27/2025 5:08:31.778000000 PM,10.01733974609375
11/27/2025 5:08:31.846000000 PM,9.911994873046874
11/27/2025 5:08:31.888000000 PM,9.854534033203125
11/27/2025 5:08:31.929000000 PM,9.969455712890625
11/27/2025 5:08:31.971000000 PM,9.80665
11/27/2025 5:08:32.013000000 PM,9.835380419921874
11/27/2025 5:08:32.055000000 PM,9.90241806640625
11/27/2025 5:08:32.098000000 PM,9.854534033203125
11/27/2025 5:08:32.141000000 PM,9.86411083984375
11/27/2025 5:08:32.180000000 PM,9.931148486328125
11/27/2025 5:08:32.222000000 PM,9.931148486328125
11/27/2025 5:08:32.261000000 PM,9.969455712890625
11/27/2025 5:08:32.302000000 PM,9.9215716796875
11/27/2025 5:08:32.344000000 PM,9.883264453125
11/27/2025 5:08:32.385000000 PM,9.758765966796874
11/27/2025 5:08:32.427000000 PM,9.777919580078125
11/27/2025 5:08:32.467000000 PM,9.9215716796875
11/27/2025 5:08:32.509000000 PM,9.8449572265625
11/27/2025 5:08:32.550000000 PM,9.739612353515625
11/27/2025 5:08:32.594000000 PM,10.01733974609375
11/27/2025 5:08:32.633000000 PM,10.17056865234375
11/27/2025 5:08:32.675000000 PM,9.873687646484374
11/27/2025 5:08:32.718000000 PM,9.911994873046874
11/27/2025 5:08:32.758000000 PM,10.13226142578125
11/27/2025 5:08:32.803000000 PM,9.634267480468749
11/27/2025 5:08:32.843000000 PM,9.883264453125
11/27/2025 5:08:32.885000000 PM,9.892841259765625
11/27/2025 5:08:32.931000000 PM,9.95987890625
11/27/2025 5:08:32.970000000 PM,9.82580361328125
11/27/2025 5:08:33.012000000 PM,10.342951171874999
11/27/2025 5:08:33.054000000 PM,10.084377392578125
