date,ay_vibration_ms2.value
11/27/2025 4:50:13.073000000 PM,9.873687646484374
11/27/2025 4:50:13.115000000 PM,9.883264453125
11/27/2025 4:50:13.154000000 PM,9.94072529296875
11/27/2025 4:50:13.210000000 PM,9.873687646484374
11/27/2025 4:50:13.263000000 PM,9.911994873046874
11/27/2025 4:50:13.304000000 PM,9.873687646484374
11/27/2025 4:50:13.345000000 PM,9.892841259765625
11/27/2025 4:50:13.384000000 PM,9.892841259765625
11/27/2025 4:50:13.426000000 PM,9.854534033203125
11/27/2025 4:50:13.473000000 PM,9.892841259765625
11/27/2025 4:50:13.514000000 PM,9.950302099609374
11/27/2025 4:50:13.556000000 PM,9.86411083984375
11/27/2025 4:50:13.598000000 PM,9.739612353515625
11/27/2025 4:50:13.638000000 PM,10.448296044921875
11/27/2025 4:50:13.679000000 PM,9.873687646484374
11/27/2025 4:50:13.718000000 PM,9.873687646484374
11/27/2025 4:50:13.762000000 PM,9.883264453125
11/27/2025 4:50:13.804000000 PM,9.90241806640625
11/27/2025 4:50:13.843000000 PM,10.046070166015625
11/27/2025 4:50:13.886000000 PM,9.97903251953125
11/27/2025 4:50:13.927000000 PM,9.90241806640625
11/27/2025 4:50:13.967000000 PM,9.873687646484374
11/27/2025 4:50:14.008000000 PM,9.911994873046874
11/27/2025 4:50:14.046000000 PM,9.911994873046874
11/27/2025 4:50:14.089000000 PM,9.86411083984375
11/27/2025 4:50:14.131000000 PM,10.036493359375
11/27/2025 4:50:14.170000000 PM,9.911994873046874
11/27/2025 4:50:14.213000000 PM,9.8449572265625
11/27/2025 4:50:14.254000000 PM,9.90241806640625
11/27/2025 4:50:14.296000000 PM,9.9215716796875
11/27/2025 4:50:14.338000000 PM,9.883264453125
11/27/2025 4:50:14.376000000 PM,9.883264453125
11/27/2025 4:50:14.420000000 PM,9.911994873046874
11/27/2025 4:50:14.462000000 PM,9.90241806640625
11/27/2025 4:50:14.500000000 PM,9.8449572265625
11/27/2025 4:50:14.544000000 PM,9.892841259765625
11/27/2025 4:50:14.586000000 PM,9.816226806640625
11/27/2025 4:50:14.624000000 PM,9.835380419921874
11/27/2025 4:50:14.665000000 PM,9.94072529296875
11/27/2025 4:50:14.703000000 PM,9.911994873046874
11/27/2025 4:50:14.750000000 PM,9.94072529296875
11/27/2025 4:50:14.792000000 PM,9.883264453125
11/27/2025 4:50:14.830000000 PM,9.835380419921874
11/27/2025 4:50:14.872000000 PM,9.911994873046874
11/27/2025 4:50:14.914000000 PM,9.911994873046874
11/27/2025 4:50:14.952000000 PM,9.883264453125
11/27/2025 4:50:14.995000000 PM,9.90241806640625
11/27/2025 4:50:15.034000000 PM,9.911994873046874
11/27/2025 4:50:15.076000000 PM,9.873687646484374
11/27/2025 4:50:15.119000000 PM,9.854534033203125
11/27/2025 4:50:15.158000000 PM,9.950302099609374
11/27/2025 4:50:15.201000000 PM,9.892841259765625
11/27/2025 4:50:15.239000000 PM,9.931148486328125
11/27/2025 4:50:15.281000000 PM,9.883264453125
11/27/2025 4:50:15.324000000 PM,9.90241806640625
11/27/2025 4:50:15.363000000 PM,9.90241806640625
11/27/2025 4:50:15.404000000 PM,9.8449572265625
11/27/2025 4:50:15.448000000 PM,9.854534033203125
11/27/2025 4:50:15.487000000 PM,9.873687646484374
11/27/2025 4:50:15.531000000 PM,9.883264453125
11/27/2025 4:50:15.569000000 PM,9.911994873046874
11/27/2025 4:50:15.610000000 PM,9.86411083984375
11/27/2025 4:50:15.655000000 PM,9.95987890625
11/27/2025 4:50:15.693000000 PM,9.892841259765625
11/27/2025 4:50:15.735000000 PM,9.835380419921874
11/27/2025 4:50:15.780000000 PM,9.86411083984375
11/27/2025 4:50:15.819000000 PM,9.950302099609374
11/27/2025 4:50:15.863000000 PM,9.873687646484374
11/27/2025 4:50:15.902000000 PM,9.931148486328125
11/27/2025 4:50:15.944000000 PM,9.873687646484374
11/27/2025 4:50:15.986000000 PM,9.8449572265625
11/27/2025 4:50:16.025000000 PM,9.94072529296875
11/27/2025 4:50:16.067000000 PM,10.007762939453125
11/27/2025 4:50:16.110000000 PM,9.90241806640625
11/27/2025 4:50:16.149000000 PM,9.9215716796875
11/27/2025 4:50:16.190000000 PM,9.9215716796875
11/27/2025 4:50:16.233000000 PM,9.854534033203125
11/27/2025 4:50:16.275000000 PM,9.9215716796875
11/27/2025 4:50:16.321000000 PM,9.873687646484374
11/27/2025 4:50:16.360000000 PM,9.892841259765625
11/27/2025 4:50:16.402000000 PM,9.892841259765625
11/27/2025 4:50:16.445000000 PM,9.9215716796875
11/27/2025 4:50:16.483000000 PM,9.9215716796875
11/27/2025 4:50:16.525000000 PM,9.854534033203125
11/27/2025 4:50:16.566000000 PM,9.90241806640625
11/27/2025 4:50:16.607000000 PM,9.892841259765625
11/27/2025 4:50:16.651000000 PM,9.94072529296875
11/27/2025 4:50:16.691000000 PM,9.9215716796875
11/27/2025 4:50:16.732000000 PM,9.873687646484374
11/27/2025 4:50:16.777000000 PM,9.950302099609374
11/27/2025 4:50:16.816000000 PM,9.90241806640625
11/27/2025 4:50:16.861000000 PM,9.950302099609374
11/27/2025 4:50:16.901000000 PM,9.9215716796875
11/27/2025 4:50:16.942000000 PM,9.854534033203125
11/27/2025 4:50:16.987000000 PM,9.797073193359374
11/27/2025 4:50:17.026000000 PM,10.036493359375
11/27/2025 4:50:17.067000000 PM,9.787496386718749
11/27/2025 4:50:17.112000000 PM,9.80665
11/27/2025 4:50:17.150000000 PM,9.969455712890625
11/27/2025 4:50:17.193000000 PM,9.969455712890625
11/27/2025 4:50:17.233000000 PM,9.911994873046874
11/27/2025 4:50:17.274000000 PM,9.911994873046874
11/27/2025 4:50:17.316000000 PM,9.787496386718749
11/27/2025 4:50:17.357000000 PM,9.892841259765625
11/27/2025 4:50:17.398000000 PM,9.94072529296875
11/27/2025 4:50:17.437000000 PM,9.94072529296875
11/27/2025 4:50:17.479000000 PM,9.854534033203125
11/27/2025 4:50:17.520000000 PM,9.854534033203125
11/27/2025 4:50:17.559000000 PM,9.9215716796875
11/27/2025 4:50:17.601000000 PM,9.854534033203125
11/27/2025 4:50:17.643000000 PM,10.01733974609375
11/27/2025 4:50:17.683000000 PM,9.854534033203125
11/27/2025 4:50:17.725000000 PM,9.854534033203125
11/27/2025 4:50:17.769000000 PM,9.873687646484374
11/27/2025 4:50:17.812000000 PM,9.90241806640625
11/27/2025 4:50:17.855000000 PM,9.94072529296875
11/27/2025 4:50:17.895000000 PM,9.883264453125
11/27/2025 4:50:17.937000000 PM,9.854534033203125
11/27/2025 4:50:17.979000000 PM,9.94072529296875
11/27/2025 4:50:18.019000000 PM,9.854534033203125
11/27/2025 4:50:18.060000000 PM,9.82580361328125
11/27/2025 4:50:18.099000000 PM,9.90241806640625
11/27/2025 4:50:18.141000000 PM,9.80665
11/27/2025 4:50:18.183000000 PM,9.9215716796875
11/27/2025 4:50:18.225000000 PM,9.816226806640625
11/27/2025 4:50:18.269000000 PM,9.873687646484374
11/27/2025 4:50:18.326000000 PM,9.950302099609374
11/27/2025 4:50:18.376000000 PM,9.9215716796875
11/27/2025 4:50:18.417000000 PM,9.90241806640625
11/27/2025 4:50:18.457000000 PM,9.86411083984375
11/27/2025 4:50:18.498000000 PM,9.90241806640625
11/27/2025 4:50:18.540000000 PM,9.86411083984375
11/27/2025 4:50:18.580000000 PM,9.931148486328125
11/27/2025 4:50:18.622000000 PM,9.97903251953125
11/27/2025 4:50:18.663000000 PM,9.95987890625
11/27/2025 4:50:18.705000000 PM,9.82580361328125
11/27/2025 4:50:18.746000000 PM,9.94072529296875
11/27/2025 4:50:18.785000000 PM,9.97903251953125
11/27/2025 4:50:18.826000000 PM,9.94072529296875
11/27/2025 4:50:18.868000000 PM,9.883264453125
11/27/2025 4:50:18.909000000 PM,9.873687646484374
11/27/2025 4:50:18.950000000 PM,9.892841259765625
11/27/2025 4:50:18.995000000 PM,9.873687646484374
11/27/2025 4:50:19.035000000 PM,9.911994873046874
11/27/2025 4:50:19.077000000 PM,9.9215716796875
11/27/2025 4:50:19.115000000 PM,9.883264453125
11/27/2025 4:50:19.156000000 PM,9.892841259765625
11/27/2025 4:50:19.198000000 PM,9.90241806640625
11/27/2025 4:50:19.237000000 PM,9.95987890625
11/27/2025 4:50:19.278000000 PM,9.911994873046874
11/27/2025 4:50:19.317000000 PM,9.86411083984375
11/27/2025 4:50:19.359000000 PM,9.80665
11/27/2025 4:50:19.400000000 PM,9.97903251953125
11/27/2025 4:50:19.438000000 PM,9.82580361328125
11/27/2025 4:50:19.481000000 PM,9.969455712890625
11/27/2025 4:50:19.522000000 PM,9.8449572265625
11/27/2025 4:50:19.560000000 PM,9.90241806640625
11/27/2025 4:50:19.604000000 PM,9.931148486328125
11/27/2025 4:50:19.644000000 PM,9.9215716796875
11/27/2025 4:50:19.687000000 PM,9.86411083984375
11/27/2025 4:50:19.730000000 PM,9.892841259765625
11/27/2025 4:50:19.768000000 PM,9.8449572265625
11/27/2025 4:50:19.812000000 PM,9.854534033203125
11/27/2025 4:50:19.854000000 PM,9.911994873046874
11/27/2025 4:50:19.892000000 PM,9.86411083984375
11/27/2025 4:50:19.934000000 PM,9.950302099609374
11/27/2025 4:50:19.972000000 PM,9.911994873046874
11/27/2025 4:50:20.014000000 PM,9.892841259765625
11/27/2025 4:50:20.056000000 PM,9.9215716796875
11/27/2025 4:50:20.095000000 PM,9.90241806640625
11/27/2025 4:50:20.138000000 PM,9.988609326171874
11/27/2025 4:50:20.180000000 PM,9.931148486328125
11/27/2025 4:50:20.219000000 PM,9.624690673828125
11/27/2025 4:50:20.262000000 PM,9.835380419921874
11/27/2025 4:50:20.301000000 PM,9.95987890625
11/27/2025 4:50:20.342000000 PM,9.911994873046874
11/27/2025 4:50:20.385000000 PM,9.90241806640625
11/27/2025 4:50:20.424000000 PM,9.883264453125
11/27/2025 4:50:20.465000000 PM,10.036493359375
11/27/2025 4:50:20.508000000 PM,9.873687646484374
11/27/2025 4:50:20.547000000 PM,9.892841259765625
11/27/2025 4:50:20.591000000 PM,9.86411083984375
11/27/2025 4:50:20.630000000 PM,9.892841259765625
11/27/2025 4:50:20.672000000 PM,9.873687646484374
11/27/2025 4:50:20.716000000 PM,9.9981861328125
11/27/2025 4:50:20.756000000 PM,9.86411083984375
11/27/2025 4:50:20.797000000 PM,9.95987890625
11/27/2025 4:50:20.841000000 PM,9.950302099609374
11/27/2025 4:50:20.879000000 PM,9.911994873046874
11/27/2025 4:50:20.923000000 PM,9.892841259765625
11/27/2025 4:50:20.963000000 PM,9.90241806640625
11/27/2025 4:50:21.004000000 PM,9.883264453125
11/27/2025 4:50:21.048000000 PM,9.911994873046874
11/27/2025 4:50:21.087000000 PM,9.883264453125
11/27/2025 4:50:21.133000000 PM,9.892841259765625
11/27/2025 4:50:21.176000000 PM,9.9981861328125
11/27/2025 4:50:21.214000000 PM,9.931148486328125
11/27/2025 4:50:21.255000000 PM,9.931148486328125
11/27/2025 4:50:21.294000000 PM,9.8449572265625
11/27/2025 4:50:21.336000000 PM,9.988609326171874
11/27/2025 4:50:21.381000000 PM,9.8449572265625
11/27/2025 4:50:21.419000000 PM,9.8449572265625
11/27/2025 4:50:21.461000000 PM,9.931148486328125
11/27/2025 4:50:21.501000000 PM,9.883264453125
11/27/2025 4:50:21.542000000 PM,9.854534033203125
11/27/2025 4:50:21.584000000 PM,9.969455712890625
11/27/2025 4:50:21.622000000 PM,9.854534033203125
11/27/2025 4:50:21.665000000 PM,9.835380419921874
11/27/2025 4:50:21.706000000 PM,9.90241806640625
11/27/2025 4:50:21.745000000 PM,9.86411083984375
11/27/2025 4:50:21.787000000 PM,9.911994873046874
11/27/2025 4:50:21.826000000 PM,9.8449572265625
11/27/2025 4:50:21.868000000 PM,9.8449572265625
11/27/2025 4:50:21.909000000 PM,9.883264453125
11/27/2025 4:50:21.950000000 PM,9.9215716796875
11/27/2025 4:50:21.992000000 PM,9.433154541015625
11/27/2025 4:50:22.034000000 PM,9.777919580078125
11/27/2025 4:50:22.074000000 PM,9.911994873046874
11/27/2025 4:50:22.120000000 PM,9.873687646484374
11/27/2025 4:50:22.160000000 PM,9.854534033203125
11/27/2025 4:50:22.202000000 PM,9.8449572265625
11/27/2025 4:50:22.243000000 PM,9.9981861328125
11/27/2025 4:50:22.284000000 PM,10.05564697265625
11/27/2025 4:50:22.325000000 PM,9.787496386718749
11/27/2025 4:50:22.363000000 PM,9.8449572265625
11/27/2025 4:50:22.406000000 PM,9.911994873046874
11/27/2025 4:50:22.449000000 PM,9.90241806640625
11/27/2025 4:50:22.487000000 PM,9.9215716796875
11/27/2025 4:50:22.533000000 PM,9.892841259765625
11/27/2025 4:50:22.576000000 PM,9.883264453125
11/27/2025 4:50:22.618000000 PM,9.95987890625
11/27/2025 4:50:22.660000000 PM,9.94072529296875
11/27/2025 4:50:22.702000000 PM,9.911994873046874
11/27/2025 4:50:22.743000000 PM,9.911994873046874
11/27/2025 4:50:22.785000000 PM,9.86411083984375
11/27/2025 4:50:22.825000000 PM,9.97903251953125
11/27/2025 4:50:22.869000000 PM,9.9215716796875
11/27/2025 4:50:22.913000000 PM,9.911994873046874
11/27/2025 4:50:22.954000000 PM,9.988609326171874
11/27/2025 4:50:22.996000000 PM,9.931148486328125
11/27/2025 4:50:23.039000000 PM,9.911994873046874
11/27/2025 4:50:23.079000000 PM,9.883264453125
11/27/2025 4:50:23.121000000 PM,9.892841259765625
11/27/2025 4:50:23.160000000 PM,9.911994873046874
11/27/2025 4:50:23.205000000 PM,9.873687646484374
11/27/2025 4:50:23.252000000 PM,9.90241806640625
11/27/2025 4:50:23.293000000 PM,9.86411083984375
11/27/2025 4:50:23.335000000 PM,9.931148486328125
11/27/2025 4:50:23.382000000 PM,9.883264453125
11/27/2025 4:50:23.435000000 PM,9.911994873046874
11/27/2025 4:50:23.482000000 PM,9.9215716796875
11/27/2025 4:50:23.526000000 PM,9.82580361328125
11/27/2025 4:50:23.565000000 PM,9.86411083984375
11/27/2025 4:50:23.606000000 PM,9.9215716796875
11/27/2025 4:50:23.647000000 PM,9.9215716796875
11/27/2025 4:50:23.689000000 PM,9.854534033203125
11/27/2025 4:50:23.734000000 PM,9.931148486328125
11/27/2025 4:50:23.772000000 PM,9.892841259765625
11/27/2025 4:50:23.813000000 PM,9.90241806640625
11/27/2025 4:50:23.857000000 PM,9.911994873046874
11/27/2025 4:50:23.897000000 PM,9.911994873046874
11/27/2025 4:50:23.939000000 PM,9.883264453125
11/27/2025 4:50:23.978000000 PM,9.9215716796875
11/27/2025 4:50:24.020000000 PM,9.911994873046874
11/27/2025 4:50:24.061000000 PM,9.892841259765625
11/27/2025 4:50:24.102000000 PM,9.8449572265625
11/27/2025 4:50:24.144000000 PM,9.883264453125
11/27/2025 4:50:24.186000000 PM,9.8449572265625
11/27/2025 4:50:24.225000000 PM,9.9215716796875
11/27/2025 4:50:24.266000000 PM,9.835380419921874
11/27/2025 4:50:24.306000000 PM,9.950302099609374
11/27/2025 4:50:24.347000000 PM,9.86411083984375
11/27/2025 4:50:24.389000000 PM,9.9215716796875
11/27/2025 4:50:24.430000000 PM,9.854534033203125
11/27/2025 4:50:24.472000000 PM,9.86411083984375
11/27/2025 4:50:24.511000000 PM,9.97903251953125
11/27/2025 4:50:24.553000000 PM,9.8449572265625
11/27/2025 4:50:24.595000000 PM,9.883264453125
11/27/2025 4:50:24.635000000 PM,9.95987890625
11/27/2025 4:50:24.677000000 PM,9.86411083984375
11/27/2025 4:50:24.717000000 PM,9.969455712890625
11/27/2025 4:50:24.761000000 PM,9.9215716796875
11/27/2025 4:50:24.803000000 PM,9.883264453125
11/27/2025 4:50:24.841000000 PM,9.82580361328125
11/27/2025 4:50:24.883000000 PM,9.835380419921874
11/27/2025 4:50:24.925000000 PM,9.883264453125
11/27/2025 4:50:24.965000000 PM,9.95987890625
11/27/2025 4:50:25.009000000 PM,9.86411083984375
11/27/2025 4:50:25.049000000 PM,9.950302099609374
11/27/2025 4:50:25.094000000 PM,9.94072529296875
11/27/2025 4:50:25.136000000 PM,9.8449572265625
11/27/2025 4:50:25.175000000 PM,9.94072529296875
11/27/2025 4:50:25.218000000 PM,9.9215716796875
11/27/2025 4:50:25.260000000 PM,9.86411083984375
11/27/2025 4:50:25.299000000 PM,9.854534033203125
11/27/2025 4:50:25.343000000 PM,9.911994873046874
11/27/2025 4:50:25.383000000 PM,9.95987890625
11/27/2025 4:50:25.431000000 PM,9.97903251953125
11/27/2025 4:50:25.473000000 PM,9.8449572265625
11/27/2025 4:50:25.512000000 PM,9.911994873046874
11/27/2025 4:50:25.554000000 PM,9.988609326171874
11/27/2025 4:50:25.596000000 PM,9.82580361328125
11/27/2025 4:50:25.635000000 PM,9.988609326171874
11/27/2025 4:50:25.680000000 PM,9.90241806640625
11/27/2025 4:50:25.719000000 PM,10.007762939453125
11/27/2025 4:50:25.762000000 PM,9.854534033203125
11/27/2025 4:50:25.804000000 PM,9.82580361328125
11/27/2025 4:50:25.843000000 PM,9.931148486328125
11/27/2025 4:50:25.886000000 PM,9.80665
11/27/2025 4:50:25.927000000 PM,9.97903251953125
11/27/2025 4:50:25.965000000 PM,9.883264453125
11/27/2025 4:50:26.008000000 PM,9.9215716796875
11/27/2025 4:50:26.062000000 PM,9.892841259765625
11/27/2025 4:50:26.106000000 PM,9.95987890625
11/27/2025 4:50:26.148000000 PM,9.854534033203125
11/27/2025 4:50:26.187000000 PM,9.86411083984375
11/27/2025 4:50:26.229000000 PM,9.90241806640625
11/27/2025 4:50:26.270000000 PM,9.8449572265625
11/27/2025 4:50:26.310000000 PM,9.835380419921874
11/27/2025 4:50:26.353000000 PM,10.007762939453125
11/27/2025 4:50:26.392000000 PM,9.883264453125
11/27/2025 4:50:26.436000000 PM,9.950302099609374
11/27/2025 4:50:26.484000000 PM,9.911994873046874
11/27/2025 4:50:26.523000000 PM,9.82580361328125
11/27/2025 4:50:26.567000000 PM,9.854534033203125
11/27/2025 4:50:26.608000000 PM,9.931148486328125
11/27/2025 4:50:26.647000000 PM,9.787496386718749
11/27/2025 4:50:26.691000000 PM,9.94072529296875
11/27/2025 4:50:26.731000000 PM,9.873687646484374
11/27/2025 4:50:26.773000000 PM,9.90241806640625
11/27/2025 4:50:26.815000000 PM,9.911994873046874
11/27/2025 4:50:26.854000000 PM,9.82580361328125
11/27/2025 4:50:26.899000000 PM,9.95987890625
11/27/2025 4:50:26.940000000 PM,9.873687646484374
11/27/2025 4:50:26.979000000 PM,9.931148486328125
11/27/2025 4:50:27.022000000 PM,9.911994873046874
11/27/2025 4:50:27.061000000 PM,9.80665
11/27/2025 4:50:27.102000000 PM,9.8449572265625
11/27/2025 4:50:27.146000000 PM,9.97903251953125
11/27/2025 4:50:27.186000000 PM,9.86411083984375
11/27/2025 4:50:27.230000000 PM,9.8449572265625
11/27/2025 4:50:27.271000000 PM,9.94072529296875
11/27/2025 4:50:27.309000000 PM,9.892841259765625
11/27/2025 4:50:27.354000000 PM,9.9215716796875
11/27/2025 4:50:27.392000000 PM,9.82580361328125
11/27/2025 4:50:27.434000000 PM,9.9981861328125
11/27/2025 4:50:27.477000000 PM,9.883264453125
11/27/2025 4:50:27.516000000 PM,9.854534033203125
11/27/2025 4:50:27.564000000 PM,9.835380419921874
11/27/2025 4:50:27.604000000 PM,9.988609326171874
11/27/2025 4:50:27.646000000 PM,9.892841259765625
11/27/2025 4:50:27.688000000 PM,9.739612353515625
11/27/2025 4:50:27.727000000 PM,10.046070166015625
11/27/2025 4:50:27.768000000 PM,9.892841259765625
11/27/2025 4:50:27.811000000 PM,9.835380419921874
11/27/2025 4:50:27.849000000 PM,9.931148486328125
11/27/2025 4:50:27.891000000 PM,9.988609326171874
11/27/2025 4:50:27.933000000 PM,9.892841259765625
11/27/2025 4:50:27.975000000 PM,9.94072529296875
11/27/2025 4:50:28.019000000 PM,9.988609326171874
11/27/2025 4:50:28.057000000 PM,9.911994873046874
11/27/2025 4:50:28.100000000 PM,10.036493359375
11/27/2025 4:50:28.144000000 PM,9.787496386718749
11/27/2025 4:50:28.183000000 PM,9.82580361328125
11/27/2025 4:50:28.225000000 PM,9.90241806640625
11/27/2025 4:50:28.265000000 PM,9.9215716796875
11/27/2025 4:50:28.306000000 PM,9.931148486328125
11/27/2025 4:50:28.351000000 PM,9.80665
11/27/2025 4:50:28.390000000 PM,10.256759912109374
11/27/2025 4:50:28.431000000 PM,9.701305126953125
11/27/2025 4:50:28.477000000 PM,9.9981861328125
11/27/2025 4:50:28.528000000 PM,9.883264453125
11/27/2025 4:50:28.582000000 PM,9.97903251953125
11/27/2025 4:50:28.621000000 PM,9.873687646484374
11/27/2025 4:50:28.663000000 PM,9.873687646484374
11/27/2025 4:50:28.708000000 PM,9.82580361328125
11/27/2025 4:50:28.746000000 PM,9.873687646484374
11/27/2025 4:50:28.788000000 PM,9.988609326171874
11/27/2025 4:50:28.831000000 PM,9.86411083984375
11/27/2025 4:50:28.870000000 PM,9.95987890625
11/27/2025 4:50:28.916000000 PM,9.854534033203125
11/27/2025 4:50:28.955000000 PM,9.86411083984375
11/27/2025 4:50:28.996000000 PM,9.911994873046874
11/27/2025 4:50:29.040000000 PM,9.931148486328125
11/27/2025 4:50:29.079000000 PM,9.892841259765625
11/27/2025 4:50:29.121000000 PM,9.950302099609374
11/27/2025 4:50:29.160000000 PM,9.8449572265625
11/27/2025 4:50:29.202000000 PM,9.90241806640625
11/27/2025 4:50:29.246000000 PM,9.931148486328125
11/27/2025 4:50:29.287000000 PM,9.950302099609374
11/27/2025 4:50:29.329000000 PM,9.86411083984375
11/27/2025 4:50:29.373000000 PM,9.873687646484374
11/27/2025 4:50:29.412000000 PM,9.950302099609374
11/27/2025 4:50:29.454000000 PM,9.892841259765625
11/27/2025 4:50:29.496000000 PM,9.86411083984375
11/27/2025 4:50:29.539000000 PM,9.7683427734375
11/27/2025 4:50:29.583000000 PM,10.381258398437499
11/27/2025 4:50:29.622000000 PM,9.835380419921874
11/27/2025 4:50:29.663000000 PM,9.9215716796875
11/27/2025 4:50:29.709000000 PM,9.931148486328125
11/27/2025 4:50:29.748000000 PM,9.90241806640625
11/27/2025 4:50:29.790000000 PM,9.672574707031249
11/27/2025 4:50:29.832000000 PM,9.835380419921874
11/27/2025 4:50:29.874000000 PM,10.24718310546875
11/27/2025 4:50:29.917000000 PM,9.80665
11/27/2025 4:50:29.957000000 PM,9.519345800781249
11/27/2025 4:50:29.999000000 PM,10.24718310546875
11/27/2025 4:50:30.042000000 PM,9.911994873046874
11/27/2025 4:50:30.080000000 PM,9.854534033203125
11/27/2025 4:50:30.121000000 PM,9.94072529296875
11/27/2025 4:50:30.166000000 PM,9.911994873046874
11/27/2025 4:50:30.206000000 PM,9.8449572265625
11/27/2025 4:50:30.248000000 PM,9.86411083984375
11/27/2025 4:50:30.287000000 PM,9.97903251953125
11/27/2025 4:50:30.329000000 PM,9.95987890625
11/27/2025 4:50:30.378000000 PM,9.720458740234374
